,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
349,649.0,30188.054221593273,0.11657452836705792,0.06322674155967263,Aug,7,0
350,673.0,29002.725727794696,0.16308667860594098,0.03903461613984109,Jul,7,0
351,134.0,43106.38566466244,0.035316562514931045,0.0733094228097859,Nov,1,1
352,86.0,36278.886319149504,0.12471898472159543,0.05877737143771461,Aug,3,0
353,14.0,11054.254651671874,0.13737744321118697,0.0913643306361015,Sep,2,1
354,401.0,34569.18397470698,0.14945114782514832,0.13101550722839822,Feb,6,0
355,312.0,5447.053508822171,0.09121108411332815,0.07836547808787299,Jul,5,1
356,60.0,39384.71225830925,0.02652652848473051,0.10555877451957908,Jul,1,1
357,70.0,15027.062362887074,0.04427275666213604,0.14752242268464205,Mar,8,1
358,418.0,21182.664422725622,0.18531014094467058,0.11633424968634071,May,4,0
359,191.0,27213.622435322006,0.07913059564821309,0.1333276430169146,Mar,7,1
360,35.0,10324.916870578154,0.0007492196564684783,0.15055392505240578,Sep,3,1
361,639.0,37765.7484485989,0.1238165197995191,0.17550427396594895,Sep,1,0
362,621.0,41325.52123392657,0.11823690899595651,0.05217902508643642,Jul,5,0
363,381.0,23672.89698086309,0.13800016495943515,0.06559143919079664,Sep,3,0
364,33.0,1629.6252607429628,0.14553693453159708,0.03130125770845037,Sep,3,0
365,397.0,6424.228549561132,0.11595735508924447,0.02998826619234415,Aug,3,0
366,279.0,35177.12199301505,0.18300211649256037,0.005170132130668037,Nov,7,1
367,392.0,17927.61620320156,0.17690559380398146,0.02285479741934648,May,4,0
368,206.0,20226.708286247187,0.0944075743257941,0.06466731700273114,Sep,3,0
369,702.0,804.1086559151926,0.12055834576456864,0.1661058934905068,Oct,7,0
370,570.0,30474.71097442373,0.046438797578958975,0.06164143272603292,Nov,7,0
371,519.0,4186.072322349214,0.09111005037774261,0.11841896564605826,Sep,2,0
372,486.0,369.7710599391211,0.11933373701320517,0.15460857191803803,Dec,5,0
373,548.0,24163.700568262288,0.09603084286997554,0.06440712954782062,Sep,7,0
374,209.0,24724.114741893456,0.1704549047329523,0.00456131183438995,Feb,1,0
375,13.0,313.3424407296617,0.011574247192252626,0.03248852832999811,Feb,2,0
376,319.0,42920.05232983451,0.14860263601041754,0.06275800893119088,Nov,4,0
377,136.0,33717.62642166319,0.16329234107818802,0.0521433627289896,Dec,8,0
378,109.0,37499.54577053699,0.07398707629283922,0.17698340035349008,Aug,5,0
379,611.0,32737.004278194625,0.09147948373065806,0.19781245674708342,Nov,3,0
380,210.0,19502.684955438337,0.17518884828741768,0.037759351190346235,June,4,0
381,506.0,25996.53339928859,0.15812213934086392,0.010068212954582791,Oct,8,0
382,4.0,2636.723455076715,0.01979971046236369,0.07386071970440607,May,4,0
383,413.0,25171.68090114561,0.13377957623497352,0.19919263633122347,Feb,3,0
384,605.0,24488.03124000667,0.03321787431559569,0.16384913779587545,Oct,3,0
385,508.0,28866.97122023387,0.1538714870827641,0.11398499773047366,Oct,1,0
386,59.0,2284.774741506994,0.01782752071373015,0.01214808285090356,May,3,0
387,372.0,10212.482292152385,0.024400945451384947,0.15041874306202951,Jul,4,1
388,9.0,40176.90096026328,0.027605763369820215,0.10552589433326323,May,2,1
389,514.0,5513.370147534757,0.03913015849617455,0.13160017761822054,May,5,0
390,214.0,33523.423236866554,0.0817631926798489,0.19367765032941975,Feb,7,0
391,99.0,7285.361097307025,0.03684434586312013,0.039542915431119874,Aug,8,0
392,196.0,25602.198689986173,0.16086387085095927,0.12875138813570886,Jul,3,1
393,596.0,36786.638590250834,0.10416981764421467,0.021098444570488085,Dec,8,0
394,139.0,34956.86190336721,0.056615802256976336,0.17894845834002632,Sep,7,0
395,3.0,2433.1359916479464,0.019655803800148943,0.01744461753286502,Mar,1,0
396,435.0,16350.261137377287,0.04646335568351992,0.06383017387996731,Sep,2,0
397,574.0,13124.362443534248,0.00026548098423164525,0.1799468534476874,Jul,6,0
398,393.0,35056.673306639466,0.14191967369053127,0.12386974602435868,Aug,5,1
399,367.0,2025.2702807139947,0.12761855885856244,0.17178130981319295,Oct,7,0
400,611.0,13842.589640865612,0.0017787973348981146,0.16094303214881409,Mar,1,1
401,37.0,41935.258381639345,0.021004924212291207,0.11354817629464535,Nov,2,1
402,41.0,3804.6554082968714,0.01997633719300824,0.02055807504495313,Nov,8,0
403,271.0,29101.895210314844,0.049745286510099324,0.10623116373778624,Oct,3,0
404,338.0,32847.13303794895,0.19634130887388498,0.1686038514780784,Sep,3,0
405,629.0,4069.8556293052598,0.005217477594316571,0.00813127558940654,Oct,2,0
406,363.0,4702.08605761215,0.10619078806018978,0.0546561546420586,May,7,1
407,97.0,20667.94630859819,0.00981615131223413,0.18394713981705224,Dec,2,1
408,68.0,4003.1985303427978,0.1865883749502297,0.12399995897120673,Aug,4,0
409,310.0,40423.79870789341,0.10969315547148202,0.18711282220640235,May,8,1
410,91.0,31336.943332895466,0.13616441943658716,0.09625991413441654,Mar,7,1
411,34.0,1676.9679949197193,0.0040664514294030995,0.037765815863259306,Dec,2,1
412,83.0,37612.627050347124,0.13021871834680113,0.17163252585822802,Nov,1,0
413,694.0,7242.442427827304,0.07999202212538925,0.19462527633080362,Feb,8,0
414,468.0,15079.314421178762,0.17743651229030216,0.03345331420449859,Aug,8,1
415,148.0,21988.159726971277,0.16607462906526865,0.12772073560699138,Jul,2,0
416,138.0,17407.89888958511,0.07959133095755337,0.0029277082287794422,Jul,6,0
417,248.0,20280.982122592446,0.08694788004228911,0.03205990799044658,Sep,1,0
418,18.0,41926.02064733416,0.027704404273036144,0.07678748314504234,Nov,1,0
419,184.0,14131.774345350437,0.1745109676022601,0.04275459148232716,Mar,2,0
420,490.0,21025.861252106737,0.1892046680509336,0.03076422914006946,Mar,1,0
421,24.0,2572.0115410396784,0.019010719483426263,0.011587173813170997,May,1,0
422,1.0,2783.4438317071804,0.009080457276669403,0.01698070381981392,Nov,3,0
423,578.0,19409.086111395285,0.11028694876672536,0.06786163794271653,Sep,3,0
424,4.0,2102.4410260135173,0.01791637942601025,0.008069340046512573,Feb,1,0
425,601.0,29157.08774762786,0.16946700890978442,0.09906361739329772,Mar,2,0
426,92.0,5516.521617775439,0.04011765448806551,0.17445253828359694,Mar,4,1
427,272.0,20532.785018779403,0.09103814998852763,0.03614842572992426,May,3,1
428,15.0,36974.04322399323,0.18948372337411162,0.07917458088759367,May,5,1
429,142.0,27351.559757661937,0.020145788283378593,0.046620622534018705,Aug,5,1
430,174.0,16558.533431022934,0.17316755877101217,0.12232730938607439,May,3,1
431,220.0,26966.440668138162,0.053039090499137166,0.0437759921715894,June,7,0
432,656.0,11948.92803729771,0.1561889727811565,0.19658481809442774,Mar,4,1
433,16.0,35422.32098192013,0.13900093205402503,0.17398688316085012,Nov,2,0
434,154.0,10455.10800136683,0.13618596474589867,0.08520846007351937,Feb,4,1
435,538.0,24429.93592978542,0.09423879732613986,0.011936692210175064,May,1,0
436,66.0,16524.400432395087,0.00965841710665852,0.16559624982523957,Jul,2,0
437,167.0,3122.299267278618,0.04919692255675418,0.11197484481747366,May,2,0
438,398.0,16587.76956911866,0.1604452160982593,0.06786407388046184,Sep,8,0
439,375.0,24226.722823302887,0.19287515505179342,0.1254134007512504,Nov,3,1
440,629.0,18122.81722789629,0.027169003290415737,0.039233381919402635,May,4,0
441,391.0,39831.848823876964,0.16576410708817416,0.16195651280176554,Aug,8,0
442,2.0,4067.0556152903064,0.009624149868069174,0.0038444091649282777,Nov,1,0
443,687.0,30904.869997078855,0.18593698329566605,0.09577152875070677,Mar,7,1
444,438.0,24762.071360737868,0.1431704398585447,0.03486568998291542,Feb,4,0
445,426.0,11714.64015163838,0.1370646230462689,0.07091285778133669,June,2,0
446,565.0,21051.87814709988,0.0355565639244723,0.15391865097362661,Oct,7,1
447,412.0,3093.560756521574,0.1898384018858024,0.008880177861512155,Nov,3,1
448,262.0,25701.10060340673,0.09544814162603048,0.07281195518350683,Aug,6,0
449,25.0,510.92027743897506,0.040759151927755685,0.03615228298996763,Nov,1,0
450,180.0,25764.945294275647,0.10426412951227021,0.18786290223700436,Aug,3,0
451,50.0,38378.03994233393,0.13282190924897228,0.16886387339611814,Sep,2,0
452,146.0,15478.800743287456,0.011621632241102764,0.11828595952237025,Nov,4,0
453,50.0,935.7770246896403,0.15867431543668079,0.026729097201097455,Aug,1,0
454,191.0,2662.995588742347,0.012875786784167833,0.0732831094762757,Aug,2,0
455,207.0,21748.094678533023,0.17518859274240606,0.0022122064601129755,Nov,1,0
456,498.0,21687.08491350968,0.09553395176827957,0.06332833396526935,June,6,0
457,40.0,41555.28963709988,0.17127598165864727,0.17709757264779433,Aug,2,0
458,388.0,35877.534764804,0.1431146858592921,0.05075826605575265,Oct,3,0
459,60.0,6667.506413747469,0.08320322650073857,0.035074643717768285,Dec,3,0
460,26.0,12.358459624958135,0.017028290253890438,0.005316188542883806,Mar,3,0
461,470.0,37915.267298837294,0.1060829233107514,0.1619541128977,Sep,5,0
462,557.0,17294.307516476838,0.027118557229146897,0.12256126535383526,Dec,3,1
463,589.0,42227.691424416356,0.07537126594475703,0.034761661137524685,Oct,7,1
464,389.0,2741.2617664277836,0.13659573234326972,0.04555605800734472,Jul,3,0
465,345.0,10108.13032221441,0.1763852171056352,0.1799196771672242,Nov,6,0
466,637.0,34435.796946967836,0.180200042283028,0.036728562117881156,June,4,0
467,562.0,23797.109783741522,0.08070472203092403,0.07101564919364392,June,6,0
468,375.0,38631.330792910165,0.1552940824894309,0.006621107886975246,Sep,3,1
469,526.0,32541.4561042547,0.17906281556194673,0.19849016246941953,Nov,7,0
470,373.0,9193.349863560961,0.02555183357263625,0.09972029528474151,Sep,8,1
471,409.0,10609.879423927949,0.1338500149130361,0.08148088666315968,Aug,2,1
472,38.0,3879.903455652452,0.01262482747553552,0.06951248494381389,Aug,2,0
473,53.0,35405.08979910819,0.19159324651564758,0.01648794938332908,Nov,7,1
474,7.0,13788.03690566028,0.055242006629461146,0.029511650527471723,Aug,5,1
475,485.0,34740.30900751747,0.12393013905264397,0.16286618103469325,Nov,5,0
476,340.0,40670.961382590714,0.08039635604125993,0.07329075922827556,Nov,4,0
477,330.0,12400.833333100752,0.022546582193040343,0.0091914661628712,Aug,1,1
478,368.0,10715.303416465975,0.03976949188875708,0.01130343587979865,Aug,3,1
479,582.0,19661.634135357177,0.1464765141114219,0.07617628892925674,Nov,3,0
480,525.0,30819.453824126005,0.15407415152210852,0.029036816558107397,Jul,8,0
481,5.0,2038.1362494862092,0.007782229547933208,0.006415168445439581,Nov,2,1
482,420.0,16670.34650579614,0.013494426022208907,0.17955903848821533,Sep,6,0
483,311.0,38739.486905724705,0.033965600717235436,0.12560496321612047,Dec,6,0
484,490.0,3226.4164948143784,0.07294455066791877,0.1797589307511042,Sep,6,0
485,577.0,32940.487689725356,0.14207297047368875,0.03916034566736213,Nov,4,0
486,46.0,10776.492619181156,0.07618870123338398,0.04888923048194869,Nov,2,0
487,127.0,1388.6098464330064,0.1150901679324543,0.02840615802620204,May,2,1
488,609.0,34428.47162021649,0.05076824419989434,0.16414877934204003,Sep,3,0
489,30.0,34771.00169213331,0.1960547599027557,0.04980620621066795,Oct,3,1
490,283.0,41150.938796594746,0.11114641879465514,0.10570874372542194,Oct,2,1
491,31.0,875.0813600295983,0.011373610560051784,0.02773203249308476,May,1,0
492,592.0,23328.675359279234,0.035545788443135135,0.019646937542853318,Feb,1,0
493,137.0,5318.879623574614,0.0304065577008634,0.03078859504748307,Jul,8,0
494,69.0,38044.88989816756,0.18932935291456526,0.018812818686371503,Sep,1,1
495,67.0,2724.4940390877446,0.15515122268663306,0.03421998098866552,Mar,2,0
496,69.0,4138.708169688132,0.0019330351217335708,0.0417875651729218,Dec,1,0
497,12.0,916.092453598654,0.015272871497971454,0.00047317990752908433,May,2,0
498,566.0,7847.627274711243,0.07713714586609322,0.15566768333070827,Sep,2,0
499,162.0,42632.70822706978,0.12392477504121081,0.009929914692496338,Feb,5,0
500,71.0,10902.338620915094,0.18995171940522532,0.0013227075594747207,Aug,1,1
501,502.0,19044.401044481056,0.03190666555630838,0.007800045172283794,Jul,1,0
502,534.0,16053.312611742367,0.1307501293251226,0.12138197195520611,Jul,4,1
503,367.0,42422.61789167304,0.04710705294293312,0.1422206934784883,Dec,7,1
504,607.0,31990.099083221965,0.08087144287037638,0.03979024422384157,Nov,4,0
505,27.0,36346.23626555868,0.01750155349400921,0.13926921497292655,Aug,6,0
506,19.0,1468.6068674203937,0.00035746451964330684,0.01719878367338187,May,1,0
507,139.0,40348.00257424235,0.036222272665141636,0.11987972727832823,Nov,1,1
508,577.0,7036.29897556254,0.13740104367150932,0.11614887844780279,Mar,6,1
509,62.0,27494.10559255265,0.1632854160564408,0.09821237957681912,Mar,8,0
510,460.0,6591.537571504525,0.1936152073074538,0.19509545576688522,Dec,2,0
511,681.0,26802.34526801853,0.12585367896755076,0.008562484029179637,Oct,6,0
512,363.0,586.6768773577722,0.011425630651757694,0.023511205798115636,May,3,0
513,53.0,15425.948450195836,0.18785096341733776,0.14130674424223574,Mar,7,0
514,63.0,41934.08220821661,0.16178854857676322,0.19496316973996153,Jul,8,0
515,14.0,1661.735073713973,0.05442253923606978,0.023534212629860444,May,6,0
516,527.0,11858.544907542273,0.1600041173613293,0.017747510515726365,Feb,7,1
517,469.0,41452.085103755344,0.025759691561543747,0.10754929586077874,Jul,2,1
518,104.0,3414.7064786463316,0.006861875292105199,0.007499423682898128,Jul,1,0
519,335.0,37651.29740890698,0.09771335154374883,0.09613014708906682,Sep,8,0
520,116.0,36094.91999672527,0.06824794772383942,0.1689596148146967,Sep,1,0
521,93.0,33238.45702434638,0.17120057540307843,0.03326437404726336,Oct,8,0
522,48.0,38670.79228665269,0.18259269033178863,0.010625677955397358,Nov,7,1
523,548.0,12137.971176126157,0.1703218710434191,0.08707896992196008,Feb,7,1
524,667.0,8152.254392395138,0.011043709703173957,0.0389221796980466,Dec,8,0
525,42.0,18110.258718210716,0.07139285294665462,0.10978453579676316,May,2,1
526,45.0,6055.65498276256,0.08526915188334445,0.06404167087249206,Jul,7,1
527,457.0,6792.79051967169,0.19589658680372776,0.0007792211127140236,Jul,5,1
528,6.0,2547.4911892708187,0.0018224986922342624,0.030034719024558107,Dec,1,0
529,311.0,9618.043845002105,0.17098700834645478,0.006659318800588712,Feb,3,0
530,55.0,1528.0773797096022,0.001986549573559404,0.014989699747848577,Jul,8,0
531,615.0,30745.95545295832,0.14803195759590995,0.02106534542307995,Sep,8,0
532,358.0,26963.270234732685,0.06394231987711517,0.011014689095411095,Oct,8,0
533,34.0,35974.502218015215,0.01770764085517874,0.006423901097832996,Nov,1,1
534,394.0,20803.795052760546,0.11426783930096866,0.1550149819197255,Oct,7,1
535,390.0,7533.361551848468,0.0457531783015304,0.17125791607013405,Feb,3,1
536,152.0,32267.084068404944,0.09766755851400141,0.03640217214645766,June,7,0
537,46.0,3789.719459884704,0.015836140637686097,0.018116749619393645,Feb,4,0
538,49.0,11854.911562046924,0.06540652963778826,0.05991585486635906,Feb,2,0
539,390.0,23992.148181685174,0.1300354202688156,0.0668867417428598,Aug,6,0
540,630.0,26062.40354964645,0.09953232046622168,0.004864985904761241,Mar,8,0
541,605.0,20196.70575203716,0.1537045942206266,0.07840501640265979,Sep,3,0
542,565.0,29366.923303060612,0.16334364425773662,0.11244628280128952,Oct,6,0
543,161.0,1289.199122680115,0.1424964893946679,0.030013222677198158,Aug,2,0
544,472.0,18639.934358400762,0.1959640291337776,0.19368697369964022,May,6,1
545,358.0,10034.81875855322,0.03436908124618908,0.14522507236354532,Sep,4,1
546,421.0,2372.741683197357,0.12532533980013702,0.1791023325857875,Oct,7,0
547,49.0,2031.3869470305676,0.18510159974382168,0.1807139243163436,Feb,3,1
548,124.0,3225.1982701974075,0.023441829696169737,0.08418972103465745,Aug,3,0
549,576.0,17227.569146035687,0.047307919090758946,0.06577323158546425,Feb,2,0
550,282.0,28778.896925379806,0.16247427591049884,0.0858883813766884,Aug,2,0
551,485.0,5509.198273697779,0.17885241859147363,0.15049291772591578,May,2,0
552,671.0,38007.30004945758,0.12376101126886849,0.05308448749584349,June,3,0
553,31.0,571.5255137964272,0.002869325582696449,0.003661620591268606,Nov,1,0
554,460.0,37925.072061488085,0.11931736344866906,0.031293281013917186,June,2,0
555,407.0,15098.985388911293,0.02031099644028511,0.1342739056006751,May,4,0
556,26.0,8703.029510571154,0.10779151341988619,0.053814976912555636,Nov,8,0
557,54.0,305.73346487892366,0.011973263653179928,0.002699450191701609,Nov,3,0
558,152.0,21765.215461851538,0.133094685892242,0.16623179201235402,Oct,3,0
559,563.0,21908.548231489116,0.09839054808930184,0.003336679483251894,Feb,1,0
560,261.0,30029.883057992425,0.10065981844562068,0.07115519791208058,Aug,1,0
561,93.0,34717.705256508394,0.1418173336379268,0.15532037370763546,Mar,3,0
562,34.0,13123.27584681993,0.1164070091477663,0.040733825365895496,Dec,8,0
563,485.0,42999.62056341013,0.1270231362596161,0.17918427721686145,Nov,4,0
564,93.0,39007.68031790285,0.022223440631337875,0.07620468558428353,Jul,4,0
565,49.0,3364.769164439129,0.009690668835606027,0.036671978417675735,Dec,2,0
566,417.0,20419.70452389596,0.14215011384821127,0.16075823949736187,Aug,6,0
567,561.0,25732.399523087028,0.01386045540512634,0.0315570247660589,Nov,4,0
568,18.0,1534.91977508654,0.018358458773242554,0.02607221055274463,Mar,2,0
569,56.0,3626.670945723042,0.016351830910599417,0.03356394930907048,Dec,1,0
570,677.0,32162.74762903401,0.1886028902164213,0.0898407527399915,Aug,7,1
571,551.0,12388.342583835298,0.05630375020908323,0.14460888792052545,Sep,3,1
572,498.0,34638.7592962319,0.0847595770559873,0.09973142851499725,Mar,8,0
573,452.0,42237.74311140319,0.18310952542523473,0.11952914925985507,Nov,2,1
574,384.0,25316.957955778722,0.15301110104118065,0.07712425771272036,June,3,0
575,198.0,2240.1958490055245,0.01868261783779928,0.013346061046751206,Dec,2,0
576,32.0,4213.241005539956,0.01107969577334431,0.006692032964765706,May,2,1
577,355.0,26332.317081270467,0.07030376435171339,0.17394430555928872,Aug,4,0
578,85.0,32408.838280692977,0.16774851239858948,0.1851491013744109,June,7,1
579,59.0,2264.600953810985,0.018893649500752632,0.02147752924348564,Mar,2,1
580,274.0,27255.37590574415,0.07887244280723292,0.03014575888047149,Jul,7,0
581,393.0,17299.522450055094,0.16351485800870927,0.051021260471769844,June,6,1
582,6.0,3449.7878675046554,0.01330587163502061,0.02663318878259903,Sep,1,0
583,619.0,4173.58489462548,0.012192141104536789,0.013708508274385064,May,2,0
584,484.0,40626.90478741921,0.19196959446483983,0.016812401699353094,Feb,8,0
585,20.0,39445.22449154077,0.14041913835260406,0.0720385161084501,Nov,1,0
586,34.0,10611.091919811895,0.1351077718640017,0.08341529059084804,Sep,2,1
587,161.0,15832.876422406775,0.10170454207610442,0.19667341675870387,Feb,8,0
588,4.0,3571.0622041028146,0.0049504371717006565,0.010536917824038133,May,2,0
589,334.0,5090.431056266135,0.020660963447451653,0.1389490355707354,June,8,0
