,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
348,9.0,1341.9998669206984,0.013021091132720482,0.007710875710077732,May,1,0
349,297.0,8602.437531593272,0.09657452836705793,0.10322674155967264,May,1,0
350,38.0,3099.9856997946986,0.0030866786059409804,0.01903461613984109,Nov,1,0
351,64.0,38789.262326662436,0.15531656251493106,0.1733094228097859,Oct,7,1
352,15.0,23327.516305149504,0.02471898472159542,0.07877737143771461,Nov,7,0
353,85.0,2420.0079756718756,0.017377443211186974,0.0113643306361015,Nov,2,0
354,189.0,17300.690622706985,0.1294511478251483,0.09101550722839823,Jul,5,0
355,30.0,1129.9301708221724,0.011211084113328154,0.01836547808787299,Nov,3,0
356,130.0,39384.71225830925,0.1265265284847305,0.12555877451957909,Dec,7,0
357,70.0,2075.692348887077,0.004272756662136035,0.007522422684642032,Dec,2,1
358,66.0,3914.1710707256257,0.005310140944670591,0.05633424968634071,Dec,1,0
359,50.0,1310.8824073220103,0.019130595648213098,0.013327643016914598,May,2,0
360,35.0,1690.6701945781547,0.0007492196564684783,0.030553925052405784,Nov,1,1
361,145.0,29131.501772598902,0.10381651979951911,0.03550427396594895,Nov,8,0
362,57.0,41325.52123392657,0.09823690899595652,0.032179025086436414,Nov,8,1
363,28.0,2087.2802908630943,0.018000164959435145,0.025591439190796643,May,1,0
364,33.0,1629.6252607429628,0.0055369345315970575,0.11130125770845037,Sep,2,0
365,45.0,2107.1052115611324,0.015957355089244476,0.02998826619234415,May,2,0
366,138.0,17908.62864101505,0.003002116492560376,0.06517013213066804,June,7,1
367,39.0,659.1228512015623,0.016905593803981458,0.00285479741934648,Aug,1,0
368,65.0,2958.2149342471926,0.014407574325794094,0.004667317002731133,Nov,2,0
369,68.0,804.1086559151926,0.0005583457645686396,0.006105893490506818,Mar,2,0
370,358.0,8889.09428442373,0.16643879757895896,0.16164143272603293,Mar,8,1
371,166.0,4186.072322349214,0.011110050377742615,0.018418965646058265,Aug,1,0
372,63.0,369.7710599391211,0.019333737013205177,0.014608571918038023,Mar,2,0
373,54.0,2578.0838782622923,0.016030842869975536,0.06440712954782062,Nov,3,0
374,139.0,3138.4980518934617,0.0704549047329523,0.02456131183438995,Nov,3,1
375,13.0,313.3424407296617,0.011574247192252626,0.012488528329998106,Nov,2,0
376,460.0,34285.805653834504,0.04860263601041754,0.042758008931190875,Nov,4,0
377,66.0,7814.88639366319,0.183292341078188,0.01214336272898961,Mar,4,0
378,532.0,15913.929080536995,0.09398707629283923,0.09698340035349011,Nov,2,0
379,541.0,15468.510926194625,0.13147948373065807,0.1178124567470834,Mar,5,0
380,69.0,2234.1916034383403,0.01518884828741769,0.01775935119034623,Nov,3,0
381,12.0,93.79337128859467,0.05812213934086391,0.07006821295458279,Nov,3,0
382,4.0,2636.723455076715,0.01979971046236369,0.01386071970440607,May,2,0
383,60.0,3586.0642111456136,0.013779576234973523,0.05919263633122346,Oct,1,0
384,41.0,2902.4145500066716,0.013217874315595691,0.0038491377958754457,Mar,2,0
385,14.0,2964.231192233872,0.013871487082764096,0.013984997730473655,May,1,0
386,59.0,2284.774741506994,0.01782752071373015,0.01214808285090356,Nov,1,0
387,20.0,1578.2356161523862,0.0044009454513849475,0.03041874306202952,May,1,0
388,150.0,40176.90096026328,0.1276057633698202,0.04552589433326323,Dec,7,0
389,21.0,1196.2468095347572,0.01913015849617455,0.011600177618220537,May,3,0
390,496.0,7620.683208866561,0.0817631926798489,0.11367765032941975,Feb,1,0
391,29.0,2968.237759307026,0.01684434586312013,0.11954291543111988,Dec,3,0
392,55.0,4016.5819999861765,0.0008638708509592607,0.06875138813570886,Oct,1,0
393,596.0,28152.39191425084,0.08416981764421466,0.10109844457048808,Oct,4,0
394,632.0,17688.368551367206,0.03661580225697634,0.13894845834002634,Feb,4,1
395,3.0,2433.1359916479464,0.019655803800148943,0.037444617532865015,Nov,2,1
396,12.0,3398.8911233772887,0.006463355683519923,0.003830173879967307,May,2,0
397,10.0,172.99242953424965,0.00026548098423164525,0.11994685344768741,May,3,0
398,111.0,30739.54996863947,0.14191967369053127,0.1638697460243587,Sep,1,0
399,14.0,2025.2702807139947,0.007618558858562421,0.011781309813192949,Aug,2,0
400,47.0,891.2196268656132,0.1817787973348981,0.18094303214881408,May,1,0
401,671.0,41935.258381639345,0.1210049242122912,0.09354817629464536,Nov,5,0
402,41.0,3804.6554082968714,0.03997633719300824,0.04055807504495313,Nov,3,0
403,60.0,3199.155182314846,0.16974528651009932,0.12623116373778623,Aug,1,0
404,126.0,11261.516347948957,0.17634130887388497,0.048603851478078414,Nov,4,0
405,65.0,4069.8556293052598,0.005217477594316571,0.04813127558940654,May,3,0
406,81.0,384.9627196121509,0.006190788060189773,0.0346561546420586,May,4,0
407,27.0,3399.4529565981934,0.00981615131223413,0.023947139817052238,May,2,0
408,68.0,4003.1985303427978,0.006588374950229712,0.02399995897120673,Nov,2,0
409,310.0,31789.552031893414,0.18969315547148202,0.18711282220640235,Mar,1,0
410,161.0,5434.203304895467,0.016164419436587155,0.016259914134416527,Nov,2,1
411,34.0,1676.9679949197193,0.0040664514294030995,0.037765815863259306,Jul,2,0
412,577.0,28978.38037434713,0.19021871834680112,0.19163252585822801,June,2,0
413,60.0,2925.319089827304,0.019992022125389256,0.014625276330803625,Mar,2,0
414,45.0,2127.9444071787634,0.017436512290302162,0.03345331420449859,Dec,2,0
415,7.0,402.54303697127943,0.006074629065268642,0.06772073560699138,May,2,0
416,68.0,139.40553758511166,0.019591330957553367,0.02292770822877944,May,1,0
417,37.0,3012.4887705924507,0.0069478800422890985,0.03205990799044658,Nov,2,0
418,652.0,37608.897309334156,0.16770440427303615,0.07678748314504234,Dec,2,0
419,43.0,1180.4043313504385,0.014510967602260083,0.06275459148232716,Mar,1,0
420,67.0,3757.36790010674,0.04920466805093361,0.07076422914006947,Aug,3,0
421,24.0,2572.0115410396784,0.019010719483426263,0.011587173813170997,Jul,3,0
422,1.0,2783.4438317071804,0.009080457276669403,0.03698070381981392,Nov,2,0
423,14.0,2140.5927593952897,0.010286948766725357,0.02786163794271653,Oct,2,0
424,4.0,2102.4410260135173,0.01791637942601025,0.008069340046512573,Dec,3,0
425,37.0,3254.3477196278604,0.009467008909784422,0.05906361739329771,Dec,2,0
426,22.0,1199.39827977544,0.00011765448806550394,0.034452538283596956,May,3,1
427,60.0,3264.2916667794047,0.011038149988527632,0.016148425729924254,Sep,1,1
428,85.0,19705.54987199323,0.06948372337411163,0.13917458088759369,Dec,2,0
429,72.0,5765.943067661938,0.00014578828337859397,0.006620622534018707,Nov,2,1
430,103.0,3607.1634170229354,0.013167558771012184,0.022327309386074398,May,3,0
431,9.0,5380.8239781381635,0.09303909049913717,0.1037759921715894,Dec,5,0
432,22.0,3314.6813612977107,0.016188972781156503,0.016584818094427724,June,2,0
433,298.0,31105.197643920135,0.079000932054025,0.19398688316085014,June,1,0
434,13.0,1820.8613253668318,0.016185964745898666,0.04520846007351936,May,3,0
435,45.0,2844.3192397854236,0.014238797326139856,0.011936692210175064,Dec,3,0
436,66.0,3573.0304183950884,0.02965841710665852,0.04559624982523958,Nov,4,1
437,26.0,3122.299267278618,0.009196922556754184,0.051974844817473664,Nov,2,1
438,45.0,3636.3995551186613,0.0004452160982592868,0.007864073880461843,Nov,1,0
439,23.0,2641.1061333028897,0.03287515505179342,0.0454134007512504,Dec,1,0
440,65.0,854.323875896292,0.0071690032904157385,0.039233381919402635,Nov,2,1
441,250.0,35514.72548587696,0.04576410708817415,0.02195651280176553,Nov,6,0
442,2.0,4067.0556152903064,0.009624149868069174,0.0038444091649282777,Nov,1,0
443,616.0,9319.253307078854,0.025936983295666054,0.15577152875070677,Jul,4,0
444,85.0,3176.454670737871,0.0031704398585446826,0.03486568998291542,Nov,2,1
445,74.0,3080.393475638381,0.017064623046268903,0.010912857781336693,Nov,2,1
446,1.0,3783.3847950998825,0.1955565639244723,0.19391865097362662,Oct,3,0
447,59.0,3093.560756521574,0.1098384018858024,0.16888017786151216,Oct,1,0
448,50.0,4115.483913406732,0.015448141626030476,0.03281195518350683,Nov,2,0
449,96.0,510.92027743897506,0.0007591519277556858,0.03615228298996763,Aug,2,0
450,39.0,4179.328604275649,0.00426412951227021,0.10786290223700436,Jul,3,0
451,120.0,21109.546590333935,0.05282190924897226,0.028863873396118137,Oct,7,0
452,5.0,2527.4307292874582,0.031621632241102766,0.018285959522370266,Nov,3,1
453,50.0,935.7770246896403,0.01867431543668079,0.046729097201097455,Mar,2,0
454,261.0,2662.995588742347,0.012875786784167833,0.0532831094762757,May,1,0
455,66.0,162.47798853302734,0.015188592742406049,0.0022122064601129755,Mar,2,0
456,4.0,101.46822350968606,0.015533951768279562,0.00332833396526935,Nov,1,0
457,604.0,37238.16629909988,0.011275981658647283,0.17709757264779433,May,6,1
458,106.0,31560.411426804003,0.18311468585929208,0.19075826605575263,Jul,1,0
459,60.0,2350.3830757474702,0.06320322650073856,0.07507464371776829,Nov,8,1
460,26.0,12.358459624958135,0.03702829025389044,0.0653161885428838,Oct,3,0
461,117.0,20646.773946837297,0.1260829233107514,0.021954112897700006,Mar,1,1
462,63.0,25.81416447684095,0.007118557229146898,0.002561265353835263,Mar,3,0
463,589.0,37910.56808641635,0.015371265944757025,0.05476166113752469,Oct,6,0
464,36.0,2741.2617664277836,0.016595732343269713,0.10555605800734472,May,1,0
465,63.0,1473.8836462144118,0.11638521710563521,0.09991967716722422,June,7,1
466,425.0,12850.18025696784,0.080200042283028,0.05672856211788116,May,3,0
467,69.0,2211.493093741527,0.16070472203092404,0.17101564919364393,Oct,8,0
468,93.0,21362.837440910167,0.09529408248943091,0.026621107886975248,Aug,5,0
469,667.0,10955.839414254704,0.05906281556194674,0.038490162469419525,Nov,1,0
470,20.0,559.1031875609633,0.005551833572636251,0.0597202952847415,Mar,1,0
471,56.0,1975.6327479279496,0.01385001491303611,0.0014808866631596817,May,2,0
472,249.0,3879.903455652452,0.01262482747553552,0.009512484943813886,May,8,0
473,546.0,18136.59644710819,0.13159324651564758,0.11648794938332907,Mar,2,0
474,7.0,836.6668916602815,0.015242006629461152,0.029511650527471723,May,4,1
475,485.0,21788.93899351747,0.08393013905264397,0.042866181034693245,May,1,0
476,340.0,36353.83804459072,0.08039635604125993,0.07329075922827556,Oct,4,0
477,48.0,3766.586657100753,0.18254658219304035,0.1891914661628712,May,1,0
478,16.0,2081.0567404659764,0.03976949188875708,0.03130343587979865,June,2,0
479,18.0,2393.1407833571816,0.0064765141114218805,0.03617628892925674,Dec,2,0
480,32.0,9233.837134126006,0.1340741515221085,0.1090368165581074,May,1,0
481,5.0,2038.1362494862092,0.007782229547933208,0.02641516844543958,May,3,0
482,67.0,3718.9764917961415,0.053494426022208906,0.07955903848821534,Dec,3,0
483,522.0,17153.87021572471,0.19396560071723543,0.08560496321612046,Jul,5,0
484,67.0,3226.4164948143784,0.012944550667918771,0.019758930751104197,Mar,1,0
485,365.0,11354.87099972536,0.12207297047368874,0.01916034566736213,Jul,8,0
486,46.0,2142.2459431811567,0.01618870123338397,0.00888923048194869,Nov,2,1
487,56.0,1388.6098464330064,0.015090167932454308,0.02840615802620204,Mar,4,1
488,186.0,8525.731592216498,0.010768244199894339,0.004148779342040021,May,2,0
489,453.0,21819.63167813331,0.09605475990275571,0.04980620621066795,May,1,0
490,213.0,41150.938796594746,0.15114641879465515,0.12570874372542193,Feb,7,1
491,31.0,875.0813600295983,0.011373610560051784,0.02773203249308476,Dec,2,0
492,28.0,1743.0586692792392,0.015545788443135136,0.019646937542853318,Nov,3,0
493,67.0,1001.7562855746146,0.1904065577008634,0.17078859504748306,Oct,3,0
494,210.0,29410.643222167564,0.009329352914565268,0.1588128186863715,Feb,7,1
495,67.0,2724.4940390877446,0.11515122268663307,0.03421998098866552,May,3,0
496,69.0,4138.708169688132,0.0019330351217335708,0.001787565172921799,Nov,3,1
497,12.0,916.092453598654,0.015272871497971454,0.00047317990752908433,Jul,2,0
498,2.0,3530.503936711244,0.03713714586609321,0.03566768333070827,June,3,1
499,585.0,38315.584889069774,0.14392477504121082,0.14992991469249634,June,7,1
500,1.0,2268.0919449150956,0.009951719405225323,0.02132270755947472,Oct,1,0
501,79.0,1775.907692481058,0.1319066655563084,0.1678000451722838,Aug,3,0
502,41.0,3101.94259774237,0.010750129325122577,0.021381971955206115,May,3,0
503,155.0,42422.61789167304,0.12710705294293312,0.1622206934784883,Sep,8,0
504,43.0,6087.359055221967,0.06087144287037638,0.1397902442238416,Jul,1,1
505,661.0,23394.866251558673,0.037501553494009215,0.03926921497292655,May,1,0
506,19.0,1468.6068674203937,0.00035746451964330684,0.03719878367338187,Sep,3,0
507,209.0,31713.755898242358,0.15622227266514163,0.19987972727832823,June,8,0
508,13.0,2719.175637562541,0.017401043671509308,0.016148878447802793,Nov,1,0
509,203.0,5908.488902552652,0.1832854160564408,0.09821237957681912,Sep,8,1
510,37.0,2274.414233504526,0.013615207307453804,0.03509545576688523,May,2,0
511,470.0,899.6052400185316,0.005853678967550764,0.008562484029179637,Dec,4,1
512,81.0,586.6768773577722,0.011425630651757694,0.023511205798115636,Nov,2,1
513,53.0,2474.578436195838,0.047850963417337744,0.10130674424223574,May,1,0
514,556.0,37616.95887021661,0.021788548576763225,0.034963169739961525,Feb,6,1
515,14.0,1661.735073713973,0.03442253923606978,0.043534212629860444,May,1,1
516,33.0,3224.2982315422732,4.117361329305513e-06,0.017747510515726365,Oct,2,0
517,681.0,32817.83842775534,0.16575969156154374,0.12754929586077873,May,5,0
518,33.0,3414.7064786463316,0.006861875292105199,0.007499423682898128,May,2,0
519,476.0,24699.927394906983,0.07771335154374882,0.1761301470890668,Mar,8,1
520,539.0,23143.549982725268,0.10824794772383943,0.1689596148146967,Oct,5,0
521,586.0,15969.963672346386,0.17120057540307843,0.013264374047263357,Sep,7,0
522,48.0,30036.545610652698,0.022592690331788633,0.03062567795539736,Nov,7,1
523,55.0,3503.7245001261585,0.010321871043419086,0.02707896992196008,Nov,3,0
524,33.0,3835.1310543951386,0.011043709703173957,0.0389221796980466,Nov,2,0
525,42.0,841.765366210718,0.17139285294665463,0.16978453579676314,Oct,7,0
526,256.0,1738.5316447625607,0.16526915188334446,0.14404167087249206,Dec,8,0
527,34.0,2475.6671816716907,0.035896586803727766,0.06077922111271402,May,3,0
528,6.0,2547.4911892708187,0.0018224986922342624,0.010034719024558108,May,3,1
529,29.0,983.7971690021061,0.030987008346454778,0.02665931880058871,Oct,3,0
530,55.0,1528.0773797096022,0.021986549573559406,0.05498969974784858,Mar,1,0
531,404.0,9160.338762958321,0.16803195759590994,0.16106534542307996,Jul,8,0
532,5.0,1060.5302067326875,0.00394231987711517,0.031014689095411094,Dec,2,0
533,34.0,23023.13220401522,0.13770764085517875,0.066423901097833,Nov,4,0
534,41.0,3535.301700760551,0.014267839300968659,0.055014981919725495,Oct,2,0
535,38.0,3216.238213848468,0.005753178301530402,0.011257916070134062,Mar,2,0
536,222.0,10681.467378404945,0.07766755851400141,0.13640217214645767,June,2,0
537,116.0,3789.719459884704,0.015836140637686097,0.018116749619393645,May,1,0
538,190.0,3220.6648860469254,0.005406529637788264,0.01991585486635906,Nov,4,0
539,38.0,2406.531491685178,0.010035420268815603,0.026886741742859804,Nov,3,0
540,66.0,159.66352164645332,0.01953232046622168,0.004864985904761241,Oct,2,0
541,41.0,2928.2124000371628,0.013704594220626608,0.018405016402659787,May,2,0
542,635.0,3464.183275060613,0.0033436442577366244,0.05244628280128952,May,2,0
543,20.0,1289.199122680115,0.0024964893946679114,0.010013222677198156,Mar,2,0
544,49.0,1371.441006400764,0.015964029133777608,0.013686973699640226,Nov,2,0
545,6.0,1400.5720825532208,0.01436908124618908,0.0252250723635453,Dec,1,0
546,68.0,2372.741683197357,0.005325339800137025,0.03910233258578752,Nov,3,0
547,49.0,2031.3869470305676,0.005101599743821676,0.0007139243163435949,Nov,4,1
548,54.0,3225.1982701974075,0.003441829696169736,0.0041897210346574475,Mar,2,0
549,12.0,4276.199132035688,0.02730791909075895,0.025773231585464247,Jul,3,0
550,0.0,2876.1568973798067,0.0024742759104988423,0.005888381376688399,Mar,1,0
551,62.0,1192.0749356977797,0.07885241859147364,0.05049291772591578,Nov,1,0
552,671.0,29373.053373457584,0.18376101126886848,0.1330844874958435,May,4,1
553,31.0,571.5255137964272,0.042869325582696446,0.0636616205912686,Mar,1,0
554,601.0,16339.455371488088,0.17931736344866905,0.1712932810139172,Jul,7,0
555,54.0,2147.615374911295,0.060310996440285106,0.05427390560067508,Mar,1,0
556,26.0,68.78283457115472,0.007791513419886192,0.013814976912555638,May,3,0
557,125.0,305.73346487892366,0.011973263653179928,0.02269945019170161,Oct,1,0
558,11.0,179.5987718515441,0.05309468589224198,0.04623179201235403,Dec,3,0
559,140.0,322.93154148912197,0.018390548089301836,0.003336679483251894,Feb,3,0
560,120.0,8444.266367992426,0.0006598184456206746,0.011155197912080575,Nov,2,0
561,516.0,21766.335242508394,0.1018173336379268,0.17532037370763545,Oct,5,1
562,34.0,171.905832819932,0.016407009147766306,0.0007338253658954952,Feb,1,0
563,62.0,38682.49722541012,0.1470231362596161,0.17918427721686145,Oct,7,0
564,446.0,39007.68031790285,0.002223440631337876,0.13620468558428356,Feb,5,1
565,49.0,3364.769164439129,0.009690668835606027,0.016671978417675735,Nov,1,0
566,205.0,3151.2111718959673,0.0021501138482112503,0.0007582394973618678,Feb,1,0
567,68.0,4146.782833087031,0.01386045540512634,0.1915570247660589,Nov,1,0
568,18.0,1534.91977508654,0.018358458773242554,0.02607221055274463,Nov,2,0
569,56.0,3626.670945723042,0.19635183091059943,0.1735639493090705,May,3,1
570,254.0,10577.130939034012,0.008602890216421296,0.009840752739991496,Oct,2,0
571,57.0,3754.095907835299,0.07630375020908323,0.12460888792052544,Nov,3,0
572,569.0,17370.26594423191,0.1447595770559873,0.15973142851499725,Sep,1,0
573,382.0,42237.74311140319,0.06310952542523474,0.07952914925985508,Aug,2,0
574,32.0,3731.341265778724,0.013011101041180652,0.05712425771272035,Mar,2,0
575,57.0,2240.1958490055245,0.03868261783779928,0.15334606104675122,Jul,4,0
576,102.0,4213.241005539956,0.01107969577334431,0.026692032964765706,Nov,3,0
577,3.0,429.57705327047006,0.010303764351713388,0.07394430555928871,May,2,0
578,297.0,15140.344928692979,0.18774851239858947,0.1851491013744109,June,1,0
579,59.0,2264.600953810985,0.018893649500752632,0.0014775292434856403,Nov,2,1
580,133.0,1352.6358777441533,0.018872442807232916,0.01014575888047149,Nov,1,1
581,40.0,31.029098055096227,0.023514858008709255,0.051021260471769844,Mar,1,0
582,6.0,3449.7878675046554,0.01330587163502061,0.02663318878259903,Dec,3,0
583,55.0,4173.58489462548,0.012192141104536789,0.013708508274385064,Dec,2,0
584,343.0,36309.781449419206,0.17196959446483984,0.07681240169935309,Oct,2,0
585,302.0,35128.101153540774,0.12041913835260404,0.1120385161084501,June,5,0
586,34.0,1976.8452438118973,0.015107771864001696,0.023415290590848032,Nov,2,0
587,20.0,2881.5064084067762,0.18170454207610442,0.17667341675870385,Oct,3,1
